date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:31:28	39748/39748	---MCZ	200	added ('OK')	text/html	etag:%22c845d67ec343695347f1dd21f61adb84-ssl-df%22	https://distributorkaca.netlify.app/jual-kaca-cermin-depok.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-kaca-cermin-depok.html	(from https://distributorkaca.netlify.app/)
14:31:29	43556/43556	---MCZ	200	added ('OK')	text/html	etag:%221383b32168fd7d6172d1c87a2d6db7c5-ssl-df%22	https://distributorkaca.netlify.app/jual-kubikel-kamar-mandi-batu.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-kubikel-kamar-mandi-batu.html	(from https://distributorkaca.netlify.app/)
14:31:29	37299/37299	---MCZ	200	added ('OK')	text/html	etag:%22a03964ed77e219f3c047799baff847cb-ssl-df%22	https://distributorkaca.netlify.app/maintenance-kaca/	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/maintenance-kaca/index.html	(from https://distributorkaca.netlify.app/)
14:31:30	43497/43497	---MCZ	200	added ('OK')	text/html	etag:%22194df0e347a6801a4fa87d195bba93a9-ssl-df%22	https://distributorkaca.netlify.app/jual-kubikel-kamar-mandi-cilegon.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-kubikel-kamar-mandi-cilegon.html	(from https://distributorkaca.netlify.app/)
14:31:30	37299/37299	---MCZ	200	added ('OK')	text/html	etag:%22e35deb68cf4b4636846d884f77913750-ssl-df%22	https://distributorkaca.netlify.app/pintu-lipat-kaca/	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/pintu-lipat-kaca/index.html	(from https://distributorkaca.netlify.app/)
14:31:30	41545/41545	---MCZ	200	added ('OK')	text/html	etag:%22c5063f82e06c500df916348e3803d9f9-ssl-df%22	https://distributorkaca.netlify.app/jual-railing-kaca-tangga-balkon-salatiga.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-railing-kaca-tangga-balkon-salatiga.html	(from https://distributorkaca.netlify.app/)
14:31:31	41684/41684	---MCZ	200	added ('OK')	text/html	etag:%227d1e756c3c7756af098a282692e24e48-ssl-df%22	https://distributorkaca.netlify.app/jual-partisi-kaca-nganjuk.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-partisi-kaca-nganjuk.html	(from https://distributorkaca.netlify.app/)
14:31:31	14551/14551	---MCZ	200	added ('OK')	application/javascript	etag:%229ac118e5d1acf846e5d078188afac208-ssl-df%22	https://distributorkaca.netlify.app/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=5.0	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/plugins/contact-form-7/includes/js/scripts5597.js	(from https://distributorkaca.netlify.app/)
14:31:32	570/570	---M--	200	added ('OK')	application/javascript	etag:%22ef77a5e5faff9a654698cda3b2089e80-ssl%22	https://distributorkaca.netlify.app/wp-content/plugins/page-generator-pro/assets/js/min/frontend-min.js?ver=1.5.8	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/plugins/page-generator-pro/assets/js/min/frontend-min0322.js	(from https://distributorkaca.netlify.app/)
14:31:32	69707/69707	---MCZ	200	added ('OK')	application/javascript	etag:%229d4100fe401b1a361c3d4e7b47b12c10-ssl-df%22	https://distributorkaca.netlify.app/wp-content/themes/krystal/js/bootstrap.js?ver=3.3.7	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/themes/krystal/js/bootstrap7433.js	(from https://distributorkaca.netlify.app/)
14:31:33	8301/8301	---MCZ	200	added ('OK')	application/javascript	etag:%22dbfe41eae0a4b197c146647f4ffb1086-ssl-df%22	https://distributorkaca.netlify.app/wp-content/themes/krystal/js/jquery.easing.1.3.js?ver=1.3	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/themes/krystal/js/jquery.easing.1.34e44.js	(from https://distributorkaca.netlify.app/)
14:31:33	29013/29013	---MCZ	200	added ('OK')	application/javascript	etag:%22df81fd753f34f09c0851bff4aeb25271-ssl-df%22	https://distributorkaca.netlify.app/wp-content/themes/krystal/js/modernizr.js?ver=2.6.2	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/themes/krystal/js/modernizr61da.js	(from https://distributorkaca.netlify.app/)
14:31:34	12038/12038	---MCZ	200	added ('OK')	application/javascript	etag:%222728d2960abde250517edb9f8cb69f84-ssl-df%22	https://distributorkaca.netlify.app/wp-content/themes/krystal/js/parallax.js?ver=1.4.2	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/themes/krystal/js/parallax1159.js	(from https://distributorkaca.netlify.app/)
14:31:34	41730/41730	---MCZ	200	added ('OK')	application/javascript	etag:%224192d4912250a24b632b153ab162483c-ssl-df%22	https://distributorkaca.netlify.app/wp-content/themes/krystal/js/jquery.magnific-popup.js?ver=1.1.0	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/themes/krystal/js/jquery.magnific-popupf488.js	(from https://distributorkaca.netlify.app/)
14:31:35	4187/4187	---MCZ	200	added ('OK')	application/javascript	etag:%226ac23c06e74d63a1ca1139897bceb9a6-ssl-df%22	https://distributorkaca.netlify.app/wp-content/themes/krystal/js/krystal-main.js?ver=1.0.5	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/themes/krystal/js/krystal-main97de.js	(from https://distributorkaca.netlify.app/)
14:31:36	1398/1398	---M-Z	200	added ('OK')	application/javascript	etag:%227fab92bc03cb98deb0b6357003daee5f-ssl-df%22	https://distributorkaca.netlify.app/wp-includes/js/wp-embed.min.js?ver=4.9.4	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-includes/js/wp-embed.mincbf4.js	(from https://distributorkaca.netlify.app/)
14:31:36	1801/1801	---M-Z	200	added ('OK')	application/javascript	etag:%227d79887ddec8064ac9a83ecc8b6c0d59-ssl-df%22	https://distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/jquery-numerator/jquery-numerator.min.js?ver=0.2.1	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/jquery-numerator/jquery-numerator.min3958.js	(from https://distributorkaca.netlify.app/)
14:31:37	6527/6527	---MCZ	200	added ('OK')	application/javascript	etag:%22f2a230ab8dbc49842b9b6846b98952ec-ssl-df%22	https://distributorkaca.netlify.app/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-includes/js/jquery/ui/position.mine899.js	(from https://distributorkaca.netlify.app/)
14:31:37	9094/9094	---MCZ	200	added ('OK')	application/javascript	etag:%223a8de2c19143787c1087b87c361a13fa-ssl-df%22	https://distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/dialog/dialog.min.js?ver=4.1.0	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/dialog/dialog.minbfce.js	(from https://distributorkaca.netlify.app/)
14:31:38	12198/12198	---MCZ	200	added ('OK')	application/javascript	etag:%220abe43233771819aa6e430ae235e9d54-ssl-df%22	https://distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/waypoints/waypoints.min.js?ver=4.0.2	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/waypoints/waypoints.min05da.js	(from https://distributorkaca.netlify.app/)
14:31:38	86866/86866	---MCZ	200	added ('OK')	application/javascript	etag:%224f524398aae5e43509eed4a0029a83e8-ssl-df%22	https://distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/swiper/swiper.jquery.min.js?ver=3.4.2	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/swiper/swiper.jquery.minccfb.js	(from https://distributorkaca.netlify.app/)
14:31:38	33869/33869	---MCZ	200	added ('OK')	application/javascript	etag:%2256cb8531a69c3cc860debb5571b6d3fc-ssl-df%22	https://distributorkaca.netlify.app/wp-content/plugins/elementor/assets/js/frontend.min.js?ver=1.9.3	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/plugins/elementor/assets/js/frontend.minc801.js	(from https://distributorkaca.netlify.app/)
14:31:39	847/847	---M--	200	added ('OK')	image/gif	etag:%22e127573813896b7d52e223836cedd500-ssl%22	https://distributorkaca.netlify.app/wp-content/plugins/contact-form-7/images/ajax-loader.gif	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/plugins/contact-form-7/images/ajax-loader.gif	(from https://distributorkaca.netlify.app/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=5.0)
14:31:39	1182/1182	---M--	200	added ('OK')	image/png	etag:%22b46d1fdb760a268a694600944aa92fa0-ssl%22	https://distributorkaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/images/popup_close.png	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/images/popup_close.png	(from https://distributorkaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/css/public.css?ver=4.3.5)
14:31:40	76518/76518	---MCZ	200	added ('OK')	application/octet-stream	etag:%22f98190e18602d82df641543826f44709-ssl-df%22	https://distributorkaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfont.eot?v=4.3.0	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfonte0a5.eot	(from https://distributorkaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/css/font-awesome.css?ver=4.3.5)
14:31:40	76518/76518	---M-Z	200	added ('OK')	application/octet-stream	etag:%22f98190e18602d82df641543826f44709-ssl-df%22	https://distributorkaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfont.eot	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfont.eot	(from https://distributorkaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/css/font-awesome.css?ver=4.3.5)
14:31:41	71896/71896	---M--	200	added ('OK')	font/woff2	etag:%22b98fe7a4578206aefd58af2472b245fe-ssl%22	https://distributorkaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfont.woff2?v=4.3.0	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfonte0a5.woff2	(from https://distributorkaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/css/font-awesome.css?ver=4.3.5)
14:31:41	90412/90412	---MCZ	200	added ('OK')	application/font-woff	etag:%22a0aacd9477efb88313baafb3a063e500-ssl-df%22	https://distributorkaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfont.woff?v=4.3.0	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfonte0a5.woff	(from https://distributorkaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/css/font-awesome.css?ver=4.3.5)
14:31:42	152796/152796	---M--	200	added ('OK')	font/ttf	etag:%22197bb05bf9ad23f0974dd68e0c270eac-ssl%22	https://distributorkaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfont.ttf?v=4.3.0	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfonte0a5.ttf	(from https://distributorkaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/css/font-awesome.css?ver=4.3.5)
14:31:43	391622/391622	---MCZ	200	added ('OK')	image/svg+xml	etag:%225e7a3fe72c5c721269b5bc025f436b04-ssl-df%22	https://distributorkaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfont.svg?v=4.3.0	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/fonts/fontawesome-webfonte0a5.svg	(from https://distributorkaca.netlify.app/wp-content/plugins/easy-facebook-likebox/public/assets/css/font-awesome.css?ver=4.3.5)
14:31:43	20127/20127	---MCZ	200	added ('OK')	application/octet-stream	etag:%22f043aaf55ac18d395cc4f393bb0e6651-ssl-df%22	https://distributorkaca.netlify.app/wp-content/themes/krystal/fonts/glyphicons-halflings-regular.eot	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/themes/krystal/fonts/glyphicons-halflings-regular.eot	(from https://distributorkaca.netlify.app/wp-content/themes/krystal/css/bootstrap.css?ver=3.3.7)
14:31:43	18028/18028	---M--	200	added ('OK')	font/woff2	etag:%22912c5605ebbe3a696ac4d66d35ace34d-ssl%22	https://distributorkaca.netlify.app/wp-content/themes/krystal/fonts/glyphicons-halflings-regular.woff2	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/themes/krystal/fonts/glyphicons-halflings-regular.woff2	(from https://distributorkaca.netlify.app/wp-content/themes/krystal/css/bootstrap.css?ver=3.3.7)
14:31:44	23424/23424	---MCZ	200	added ('OK')	application/font-woff	etag:%2299e373a94b288751f762666efbc596e7-ssl-df%22	https://distributorkaca.netlify.app/wp-content/themes/krystal/fonts/glyphicons-halflings-regular.woff	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/themes/krystal/fonts/glyphicons-halflings-regular.woff	(from https://distributorkaca.netlify.app/wp-content/themes/krystal/css/bootstrap.css?ver=3.3.7)
14:31:44	45404/45404	---M--	200	added ('OK')	font/ttf	etag:%229375610d0cf6dde022ec4a9ccf04300b-ssl%22	https://distributorkaca.netlify.app/wp-content/themes/krystal/fonts/glyphicons-halflings-regular.ttf	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/themes/krystal/fonts/glyphicons-halflings-regular.ttf	(from https://distributorkaca.netlify.app/wp-content/themes/krystal/css/bootstrap.css?ver=3.3.7)
14:31:45	108738/108738	---MCZ	200	added ('OK')	image/svg+xml	etag:%2256e22951769113c4b02b594895aff755-ssl-df%22	https://distributorkaca.netlify.app/wp-content/themes/krystal/fonts/glyphicons-halflings-regular.svg	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/themes/krystal/fonts/glyphicons-halflings-regular.svg	(from https://distributorkaca.netlify.app/wp-content/themes/krystal/css/bootstrap.css?ver=3.3.7)
14:31:46	76518/76518	---MCZ	200	added ('OK')	application/octet-stream	etag:%22f98190e18602d82df641543826f44709-ssl-df%22	https://distributorkaca.netlify.app/wp-content/themes/krystal/fonts/fontawesome-webfont.eot?v=4.6.3	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/themes/krystal/fonts/fontawesome-webfont5b62.eot	(from https://distributorkaca.netlify.app/wp-content/themes/krystal/css/font-awesome.css?ver=4.6.3)
14:31:46	76518/76518	---M-Z	200	added ('OK')	application/octet-stream	etag:%22f98190e18602d82df641543826f44709-ssl-df%22	https://distributorkaca.netlify.app/wp-content/themes/krystal/fonts/fontawesome-webfont.eot	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/themes/krystal/fonts/fontawesome-webfont.eot	(from https://distributorkaca.netlify.app/wp-content/themes/krystal/css/font-awesome.css?ver=4.6.3)
14:31:46	71896/71896	---M--	200	added ('OK')	font/woff2	etag:%22b98fe7a4578206aefd58af2472b245fe-ssl%22	https://distributorkaca.netlify.app/wp-content/themes/krystal/fonts/fontawesome-webfont.woff2?v=4.6.3	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/themes/krystal/fonts/fontawesome-webfont5b62.woff2	(from https://distributorkaca.netlify.app/wp-content/themes/krystal/css/font-awesome.css?ver=4.6.3)
14:31:47	90412/90412	---MCZ	200	added ('OK')	application/font-woff	etag:%22a0aacd9477efb88313baafb3a063e500-ssl-df%22	https://distributorkaca.netlify.app/wp-content/themes/krystal/fonts/fontawesome-webfont.woff?v=4.6.3	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/themes/krystal/fonts/fontawesome-webfont5b62.woff	(from https://distributorkaca.netlify.app/wp-content/themes/krystal/css/font-awesome.css?ver=4.6.3)
14:31:49	391622/391622	---MCZ	200	added ('OK')	image/svg+xml	etag:%225e7a3fe72c5c721269b5bc025f436b04-ssl-df%22	https://distributorkaca.netlify.app/wp-content/themes/krystal/fonts/fontawesome-webfont.svg?v=4.6.3	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/themes/krystal/fonts/fontawesome-webfont5b62.svg	(from https://distributorkaca.netlify.app/wp-content/themes/krystal/css/font-awesome.css?ver=4.6.3)
14:31:49	152796/152796	---M--	200	added ('OK')	font/ttf	etag:%22197bb05bf9ad23f0974dd68e0c270eac-ssl%22	https://distributorkaca.netlify.app/wp-content/themes/krystal/fonts/fontawesome-webfont.ttf?v=4.6.3	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/themes/krystal/fonts/fontawesome-webfont5b62.ttf	(from https://distributorkaca.netlify.app/wp-content/themes/krystal/css/font-awesome.css?ver=4.6.3)
14:31:49	3154/3154	---MCZ	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-content/themes/krystal/css/mCSB_buttons.png	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/themes/krystal/css/mCSB_buttons.68.delayed	(from https://distributorkaca.netlify.app/wp-content/themes/krystal/css/jquery.mCustomScrollbar.css?ver=1.0)
14:31:50	1431/1431	---M--	200	added ('OK')	image/png	etag:%22af76b6aa61a6249650c38778d9c25054-ssl%22	https://distributorkaca.netlify.app/wp-content/themes/krystal/img/bquote.png	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/themes/krystal/img/bquote.png	(from https://distributorkaca.netlify.app/wp-content/themes/krystal/css/krystal-style.css?ver=1.0.5)
14:31:51	10333/10333	---M--	200	added ('OK')	image/gif	etag:%226068057b21d7b19b482c4bc1c91e2df0-ssl%22	https://distributorkaca.netlify.app/wp-content/themes/krystal/img/loader.gif	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/themes/krystal/img/loader.gif	(from https://distributorkaca.netlify.app/wp-content/themes/krystal/css/krystal-style.css?ver=1.0.5)
14:31:51	101080/101080	---MCZ	200	added ('OK')	application/octet-stream	etag:%226aea4f974aa0fa1a20a86e62064ab38f-ssl-df%22	https://distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.eot?3.0.0	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons272f.eot	(from https://distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=1.9.3)
14:31:52	46348/46348	---M--	200	added ('OK')	font/woff2	etag:%22daafab140e55aef950f30dae3180e0ff-ssl%22	https://distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.woff2?3.0.0	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons272f.woff2	(from https://distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=1.9.3)
14:31:52	54604/54604	---MCZ	200	added ('OK')	application/font-woff	etag:%2202fe2458ce2293ac3b4d0db88f62c6e1-ssl-df%22	https://distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.woff?3.0.0	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons272f.woff	(from https://distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=1.9.3)
14:31:53	100920/100920	---M--	200	added ('OK')	font/ttf	etag:%22fbe4da76c75a0c5b448b3db8114e5ceb-ssl%22	https://distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.ttf?3.0.0	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons272f.ttf	(from https://distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=1.9.3)
14:31:54	147015/147015	---MCZ	200	added ('OK')	image/svg+xml	etag:%229fce7306672d995570d9b1c2385707f6-ssl-df%22	https://distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.svg?3.0.0	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons272f.svg	(from https://distributorkaca.netlify.app/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=1.9.3)
